timestamp,Open,High,Low,Close,Volume
2025-06-18 03:15:00,105006.5,105122.12,104999.87,105043.4,101.0257
2025-06-18 03:30:00,105043.41,105210.85,105043.4,105210.85,52.96292
2025-06-18 03:45:00,105210.84,105240.0,105136.84,105184.84,80.98053
2025-06-18 04:00:00,105184.84,105250.0,105074.25,105249.99,65.39282
2025-06-18 04:15:00,105249.99,105292.74,105153.98,105201.11,58.63858
2025-06-18 04:30:00,105201.12,105379.24,105180.83,105365.79,54.35544
2025-06-18 04:45:00,105365.79,105504.67,105365.79,105447.39,108.23486
2025-06-18 05:00:00,105447.53,105524.35,105430.0,105444.18,82.36264
2025-06-18 05:15:00,105444.18,105550.27,105375.05,105488.23,207.94445
2025-06-18 05:30:00,105488.23,105550.0,105465.64,105534.97,77.18968
2025-06-18 05:45:00,105534.97,105534.97,105392.0,105423.5,80.83431
2025-06-18 06:00:00,105423.51,105527.88,105317.1,105439.03,85.61517
2025-06-18 06:15:00,105439.03,105478.33,105235.76,105320.01,127.47813
2025-06-18 06:30:00,105320.0,105320.0,105097.93,105097.94,95.65904
2025-06-18 06:45:00,105097.93,105121.35,104859.18,104966.2,270.13822
2025-06-18 07:00:00,104966.19,104983.8,104713.24,104850.16,122.42178
2025-06-18 07:15:00,104850.15,104979.55,104821.89,104930.26,199.85731
2025-06-18 07:30:00,104930.26,105000.9,104871.79,104933.86,72.5114
2025-06-18 07:45:00,104933.87,104980.0,104914.93,104973.24,50.29144
2025-06-18 08:00:00,104973.24,105310.62,104973.23,105234.94,113.12463
2025-06-18 08:15:00,105234.94,105252.0,105086.77,105086.77,108.14235
2025-06-18 08:30:00,105086.77,105094.52,104756.33,104807.5,73.9541
2025-06-18 08:45:00,104807.5,105012.0,104807.5,104949.9,98.74455
2025-06-18 09:00:00,104949.91,105142.0,104949.91,104994.29,95.03357
2025-06-18 09:15:00,104994.28,105053.06,104874.19,104883.3,65.30644
2025-06-18 09:30:00,104883.31,104883.31,104650.93,104682.99,72.35088
2025-06-18 09:45:00,104682.99,104765.0,104565.0,104697.03,90.76129
2025-06-18 10:00:00,104697.02,104729.27,104529.58,104679.99,124.33539
2025-06-18 10:15:00,104680.0,104797.06,104487.17,104500.81,134.91056
2025-06-18 10:30:00,104500.81,104612.75,104408.03,104447.87,135.74312
2025-06-18 10:45:00,104447.87,104500.32,104175.87,104266.19,136.6924
2025-06-18 11:00:00,104266.18,104474.51,104192.46,104463.57,169.73708
2025-06-18 11:15:00,104463.57,104500.0,104281.37,104424.0,143.79842
2025-06-18 11:30:00,104424.0,104647.22,104328.55,104618.16,163.18089
2025-06-18 11:45:00,104618.15,104858.8,104618.15,104840.59,174.64056
2025-06-18 12:00:00,104840.58,104908.49,104713.89,104814.24,237.09005
2025-06-18 12:15:00,104814.24,104874.91,104618.0,104725.21,131.75926
2025-06-18 12:30:00,104725.21,104725.21,104487.68,104487.69,144.02654
2025-06-18 12:45:00,104487.69,104567.62,104474.81,104514.0,102.53339
2025-06-18 13:00:00,104513.99,104550.92,104024.61,104054.85,280.02687
2025-06-18 13:15:00,104054.84,104099.97,103908.0,103919.96,260.84577
2025-06-18 13:30:00,103919.97,104373.74,103814.04,104206.77,305.64853
2025-06-18 13:45:00,104206.77,104493.16,103977.21,104439.81,274.88554
2025-06-18 14:00:00,104439.82,105096.37,104228.3,105039.81,472.25051
2025-06-18 14:15:00,105039.32,105325.83,104871.83,105166.34,484.55
2025-06-18 14:30:00,105166.34,105312.93,104963.42,105134.74,224.53425
2025-06-18 14:45:00,105134.75,105145.26,104474.1,104619.88,237.08596
2025-06-18 15:00:00,104619.87,104811.3,104352.0,104418.95,371.99154
2025-06-18 15:15:00,104418.94,104797.06,104150.13,104747.32,219.69315
2025-06-18 15:30:00,104747.31,104935.3,104619.98,104886.41,146.98571
2025-06-18 15:45:00,104886.41,104973.79,104757.66,104801.01,130.5708
2025-06-18 16:00:00,104801.01,104836.64,104613.69,104666.0,130.86724
2025-06-18 16:15:00,104666.0,104666.0,104334.78,104397.93,208.67634
2025-06-18 16:30:00,104397.93,104625.8,104343.4,104559.99,84.59612
2025-06-18 16:45:00,104560.0,104599.26,104379.59,104426.93,85.15575
2025-06-18 17:00:00,104426.93,104426.93,104007.13,104264.73,202.73042
2025-06-18 17:15:00,104264.73,104323.45,104073.27,104088.89,90.64675
2025-06-18 17:30:00,104088.88,104199.98,103615.33,104191.08,435.46906
2025-06-18 17:45:00,104191.07,104508.0,104140.41,104331.83,189.37629
2025-06-18 18:00:00,104332.0,104706.08,103955.24,104347.51,450.30131
2025-06-18 18:15:00,104347.52,104393.03,104115.26,104232.0,118.71604
2025-06-18 18:30:00,104232.01,104666.5,104182.2,104468.0,197.83024
2025-06-18 18:45:00,104468.0,104535.85,103586.0,103623.39,256.93651
2025-06-18 19:00:00,103623.39,104437.7,103500.0,104319.71,377.0916
2025-06-18 19:15:00,104319.7,104400.0,103790.61,103819.11,192.762
2025-06-18 19:30:00,103819.11,104278.79,103777.8,104176.81,124.72246
2025-06-18 19:45:00,104176.81,104176.81,103791.82,103808.41,144.59917
2025-06-18 20:00:00,103808.41,103972.2,103652.0,103811.09,115.78237
2025-06-18 20:15:00,103811.09,104220.0,103776.07,104219.99,85.35623
2025-06-18 20:30:00,104220.0,104700.0,104220.0,104700.0,110.20062
2025-06-18 20:45:00,104699.99,104988.88,104671.99,104822.33,317.48503
2025-06-18 21:00:00,104822.34,104848.49,104378.62,104417.36,189.28446
2025-06-18 21:15:00,104417.36,104770.93,104417.36,104717.65,92.81898
2025-06-18 21:30:00,104717.66,104878.54,104690.5,104843.13,123.00614
2025-06-18 21:45:00,104843.14,105139.87,104764.01,105085.5,169.44787
2025-06-18 22:00:00,105085.49,105138.0,104881.35,104909.98,94.37694
2025-06-18 22:15:00,104909.98,105034.0,104847.97,104981.38,61.81441
2025-06-18 22:30:00,104981.38,104999.62,104836.62,104882.44,63.97347
2025-06-18 22:45:00,104882.44,104928.07,104794.41,104815.23,37.21956
2025-06-18 23:00:00,104815.23,104956.74,104813.63,104912.46,41.41901
2025-06-18 23:15:00,104912.45,104940.0,104817.8,104817.81,32.88072
2025-06-18 23:30:00,104817.8,104817.8,104630.09,104649.09,54.32922
2025-06-18 23:45:00,104649.1,104886.79,104642.91,104886.78,58.52361
2025-06-19 00:00:00,104886.79,104955.59,104721.23,104738.0,101.52156
2025-06-19 00:15:00,104738.0,105097.5,104680.41,105063.91,181.7115
2025-06-19 00:30:00,105063.91,105182.45,104943.43,105146.23,131.32118
2025-06-19 00:45:00,105146.22,105226.17,104924.0,104944.06,119.82573
2025-06-19 01:00:00,104944.06,104964.02,104466.16,104544.46,188.90427
2025-06-19 01:15:00,104544.47,104789.94,104544.46,104780.0,82.32595
2025-06-19 01:30:00,104780.0,104780.0,104550.0,104562.0,69.41228
2025-06-19 01:45:00,104561.99,104630.57,104512.58,104599.25,45.93438
2025-06-19 02:00:00,104599.25,104790.0,104457.12,104597.34,88.85647
2025-06-19 02:15:00,104597.34,104730.17,104529.48,104704.9,69.79821
2025-06-19 02:30:00,104704.9,105000.64,104686.8,104999.32,102.86418
2025-06-19 02:45:00,104999.32,104999.33,104722.5,104722.51,63.56337
2025-06-19 03:00:00,104722.5,104887.97,104722.5,104847.13,42.18899
2025-06-19 03:15:00,104847.13,105040.0,104839.38,104995.35,56.89307
2025-06-19 03:30:00,104995.35,104995.35,104897.7,104964.22,30.05319
2025-06-19 03:45:00,104964.21,105114.45,104915.88,105100.02,103.93074
2025-06-19 04:00:00,105100.01,105111.37,104838.96,105024.0,112.5094
2025-06-19 04:15:00,105024.01,105025.23,104851.68,104851.68,62.29037
2025-06-19 04:30:00,104851.69,104943.44,104803.98,104935.54,47.58637
2025-06-19 04:45:00,104935.54,105073.53,104935.53,105073.52,77.71522
2025-06-19 05:00:00,105073.52,105220.0,105035.19,105049.99,98.36088
2025-06-19 05:15:00,105049.99,105142.86,104971.56,105049.0,72.33299
2025-06-19 05:30:00,105049.01,105070.59,104964.58,104999.21,41.13981
2025-06-19 05:45:00,104999.22,104999.22,104819.62,104892.86,63.11579
2025-06-19 06:00:00,104892.86,104989.34,104725.5,104743.52,77.31217
2025-06-19 06:15:00,104743.52,104750.0,104630.89,104644.74,65.55874
2025-06-19 06:30:00,104644.74,104750.99,104644.74,104736.31,49.35703
2025-06-19 06:45:00,104736.3,104736.31,104692.13,104707.94,88.21747
2025-06-19 07:00:00,104707.95,104848.49,104707.94,104804.71,68.81774
2025-06-19 07:15:00,104804.72,104848.49,104690.01,104732.0,78.22195
2025-06-19 07:30:00,104732.0,104750.01,104704.9,104750.01,72.43296
2025-06-19 07:45:00,104750.01,104750.01,104617.69,104642.85,57.2887
2025-06-19 08:00:00,104642.85,104925.26,104631.26,104888.19,84.25228
2025-06-19 08:15:00,104888.19,104922.08,104875.2,104876.52,56.02204
2025-06-19 08:30:00,104876.51,104924.0,104761.35,104922.21,79.57722
2025-06-19 08:45:00,104922.22,104986.13,104739.44,104746.12,71.53992
2025-06-19 09:00:00,104746.11,104818.81,104729.83,104794.42,31.82148
2025-06-19 09:15:00,104794.42,105000.0,104794.42,104976.03,85.6681
2025-06-19 09:30:00,104976.03,104976.03,104912.63,104926.92,57.34084
2025-06-19 09:45:00,104926.92,105030.0,104926.91,104994.0,109.83224
2025-06-19 10:00:00,104994.0,105038.39,104930.65,105000.01,43.1982
2025-06-19 10:15:00,105000.0,105045.0,104937.08,105044.99,54.49113
2025-06-19 10:30:00,105045.0,105073.53,104953.08,104959.99,57.60753
2025-06-19 10:45:00,104960.0,104960.0,104843.7,104913.19,44.32532
2025-06-19 11:00:00,104913.19,104913.2,104781.14,104843.15,45.81456
2025-06-19 11:15:00,104843.15,104908.39,104828.49,104831.51,38.03253
2025-06-19 11:30:00,104831.51,104831.52,104720.1,104773.21,47.70024
2025-06-19 11:45:00,104773.2,104812.85,104732.69,104776.23,42.3616
2025-06-19 12:00:00,104776.23,104917.05,104694.43,104917.04,79.38019
2025-06-19 12:15:00,104917.04,104917.05,104830.59,104855.04,45.60391
2025-06-19 12:30:00,104855.05,104887.4,104706.59,104711.85,56.47373
2025-06-19 12:45:00,104711.84,104760.0,104663.77,104752.6,68.44406
2025-06-19 13:00:00,104752.61,104784.4,104637.5,104646.9,60.78362
2025-06-19 13:15:00,104646.9,104785.15,104579.59,104785.15,78.81656
2025-06-19 13:30:00,104785.15,104785.15,104522.65,104540.79,91.43056
2025-06-19 13:45:00,104540.79,104540.79,104244.11,104283.33,182.64047
2025-06-19 14:00:00,104283.33,104487.82,104280.62,104476.46,94.61497
2025-06-19 14:15:00,104476.45,104690.47,104440.0,104610.4,83.41419
2025-06-19 14:30:00,104610.41,104622.0,104304.79,104350.0,95.78123
2025-06-19 14:45:00,104350.01,104350.01,104109.06,104148.6,161.97516
2025-06-19 15:00:00,104148.61,104416.01,104148.6,104389.06,156.40692
2025-06-19 15:15:00,104389.07,104443.94,104248.18,104297.22,95.74799
2025-06-19 15:30:00,104297.22,104309.15,104115.08,104231.31,87.65364
2025-06-19 15:45:00,104231.32,104329.47,104078.0,104096.93,156.3317
2025-06-19 16:00:00,104096.94,104333.57,104096.93,104293.5,75.08447
2025-06-19 16:15:00,104293.49,104425.15,104270.0,104363.1,73.53248
2025-06-19 16:30:00,104363.09,104363.1,104122.28,104213.69,78.67599
2025-06-19 16:45:00,104213.7,104259.11,103933.33,104001.13,149.92643
2025-06-19 17:00:00,104001.13,104108.82,103929.27,104060.0,125.78081
2025-06-19 17:15:00,104060.0,104120.81,104000.0,104105.88,66.09852
2025-06-19 17:30:00,104105.88,104814.73,104060.0,104714.24,379.15562
2025-06-19 17:45:00,104714.24,104814.73,104481.96,104521.31,113.00844
2025-06-19 18:00:00,104521.32,104694.01,104479.22,104614.87,101.22476
2025-06-19 18:15:00,104614.87,104636.18,104466.96,104479.9,87.25911
2025-06-19 18:30:00,104479.9,104563.64,104382.35,104413.99,58.93857
2025-06-19 18:45:00,104414.0,104414.0,104294.09,104392.53,48.76481
2025-06-19 19:00:00,104392.54,104464.29,104245.47,104373.73,80.89052
2025-06-19 19:15:00,104373.74,104423.81,104271.1,104298.92,41.93257
2025-06-19 19:30:00,104298.92,104298.93,104126.98,104186.06,107.88764
2025-06-19 19:45:00,104186.07,104300.59,104186.06,104250.44,36.06227
2025-06-19 20:00:00,104250.45,104420.0,104250.44,104352.0,37.95699
2025-06-19 20:15:00,104352.0,104496.0,104263.96,104345.44,53.27989
2025-06-19 20:30:00,104345.45,104400.0,104150.71,104150.71,41.77266
2025-06-19 20:45:00,104150.71,104292.0,104150.0,104266.82,28.12476
2025-06-19 21:00:00,104266.83,104321.7,104266.82,104298.01,30.08571
2025-06-19 21:15:00,104298.01,104413.66,104272.22,104326.48,39.62812
2025-06-19 21:30:00,104326.49,104396.0,104228.53,104352.68,86.24598
2025-06-19 21:45:00,104352.68,104396.0,104278.78,104332.45,20.57978
2025-06-19 22:00:00,104332.45,104599.0,104332.45,104533.72,164.66117
2025-06-19 22:15:00,104533.73,104598.99,104443.6,104508.15,49.49846
2025-06-19 22:30:00,104508.16,104750.0,104486.63,104685.53,55.91206
2025-06-19 22:45:00,104685.53,104774.32,104580.0,104596.29,53.79608
2025-06-19 23:00:00,104596.29,104745.53,104463.56,104725.31,51.6088
2025-06-19 23:15:00,104725.3,104898.31,104633.09,104650.18,120.79722
2025-06-19 23:30:00,104650.18,104760.35,104629.63,104725.78,38.96509
2025-06-19 23:45:00,104725.78,104725.78,104651.2,104658.59,25.0248
2025-06-20 00:00:00,104658.59,104800.0,104563.25,104694.63,128.69114
2025-06-20 00:15:00,104694.63,104700.0,104565.43,104576.9,40.30907
2025-06-20 00:30:00,104576.89,104704.91,104573.9,104687.71,26.39759
2025-06-20 00:45:00,104687.72,104820.0,104680.0,104692.74,43.2401
2025-06-20 01:00:00,104692.74,104719.93,104470.76,104539.64,33.90196
2025-06-20 01:15:00,104539.64,104566.67,104391.38,104406.42,55.13585
2025-06-20 01:30:00,104406.43,104586.64,104406.42,104568.09,49.74337
2025-06-20 01:45:00,104568.1,104797.06,104568.09,104778.5,40.52022
2025-06-20 02:00:00,104778.5,104800.0,104702.09,104702.1,26.66791
2025-06-20 02:15:00,104702.1,104774.67,104681.08,104684.08,159.44962
2025-06-20 02:30:00,104684.08,104684.08,104496.5,104575.8,137.28212
2025-06-20 02:45:00,104575.8,104643.87,104534.68,104628.0,55.05591
2025-06-20 03:00:00,104628.0,104628.0,104511.0,104569.3,51.481
2025-06-20 03:15:00,104569.29,104700.0,104560.0,104690.91,70.47861
2025-06-20 03:30:00,104690.91,104690.91,104591.02,104624.88,61.21462
2025-06-20 03:45:00,104624.87,104649.44,104596.63,104596.63,46.88826
2025-06-20 04:00:00,104596.64,104600.0,104550.74,104552.9,26.90245
2025-06-20 04:15:00,104552.89,104579.92,104453.67,104484.0,74.94751
2025-06-20 04:30:00,104484.0,104500.41,104300.01,104345.74,78.49639
2025-06-20 04:45:00,104345.73,104356.16,104238.02,104258.59,52.87383
2025-06-20 05:00:00,104258.59,104364.23,104258.59,104360.0,86.56852
2025-06-20 05:15:00,104360.0,104380.0,104276.98,104336.27,52.72265
2025-06-20 05:30:00,104336.28,104495.54,104305.69,104485.0,83.04947
2025-06-20 05:45:00,104484.99,104585.99,104484.99,104584.68,103.73674
2025-06-20 06:00:00,104584.68,104769.25,104584.68,104678.71,67.6196
2025-06-20 06:15:00,104678.72,104734.61,104635.47,104689.26,53.47586
2025-06-20 06:30:00,104689.26,104763.8,104682.05,104761.85,57.49085
2025-06-20 06:45:00,104761.85,104761.86,104688.47,104719.86,56.37413
2025-06-20 07:00:00,104719.86,104744.0,104648.46,104743.99,44.80639
2025-06-20 07:15:00,104743.99,105220.0,104743.99,105178.85,374.71458
2025-06-20 07:30:00,105178.85,105500.0,105167.59,105468.29,317.11881
2025-06-20 07:45:00,105468.3,105825.66,105404.19,105811.74,347.17239
2025-06-20 08:00:00,105811.74,106250.0,105780.76,106239.59,417.26424
2025-06-20 08:15:00,106239.59,106480.0,106236.0,106399.53,518.36748
2025-06-20 08:30:00,106399.53,106524.65,105920.06,105920.07,392.48267
2025-06-20 08:45:00,105920.07,106208.72,105920.06,105959.68,240.69119
2025-06-20 09:00:00,105959.68,106078.85,105778.86,106038.4,193.87101
2025-06-20 09:15:00,106038.41,106045.51,105757.48,105827.9,114.41825
2025-06-20 09:30:00,105827.89,105916.0,105822.3,105916.0,79.00952
2025-06-20 09:45:00,105916.0,105995.08,105882.55,105940.58,88.44928
2025-06-20 10:00:00,105940.57,106034.63,105829.18,105987.87,166.67655
2025-06-20 10:15:00,105987.88,106127.26,105904.48,106019.12,95.02924
2025-06-20 10:30:00,106019.13,106168.35,105989.21,106121.99,115.8043
2025-06-20 10:45:00,106121.98,106172.06,105933.12,105958.87,131.938
2025-06-20 11:00:00,105958.87,106056.26,105939.17,105939.17,56.4571
2025-06-20 11:15:00,105939.18,105948.94,105810.78,105925.06,74.67853
2025-06-20 11:30:00,105925.06,105984.11,105801.09,105984.11,101.64307
2025-06-20 11:45:00,105984.12,106075.14,105962.91,105977.82,76.00621
2025-06-20 12:00:00,105977.82,106050.0,105876.01,105958.27,47.17827
2025-06-20 12:15:00,105958.28,105984.16,105906.89,105941.79,43.4832
2025-06-20 12:30:00,105941.79,106107.69,105924.4,105990.16,63.4491
2025-06-20 12:45:00,105990.15,106071.73,105941.54,105982.89,95.21539
2025-06-20 13:00:00,105982.9,106149.17,105982.89,106050.72,92.23419
2025-06-20 13:15:00,106050.72,106074.44,105940.4,106038.55,166.34026
2025-06-20 13:30:00,106038.55,106116.96,105700.03,105874.05,168.84903
2025-06-20 13:45:00,105874.05,105900.0,105361.62,105674.0,328.03178
2025-06-20 14:00:00,105673.99,105795.39,105430.01,105508.12,126.99791
2025-06-20 14:15:00,105508.12,105696.0,105084.0,105300.38,230.58037
2025-06-20 14:30:00,105300.38,105459.85,104790.97,104881.28,319.07772
2025-06-20 14:45:00,104881.28,104881.28,103888.0,103940.01,861.80729
2025-06-20 15:00:00,103940.01,104385.97,103888.0,104289.27,540.04316
2025-06-20 15:15:00,104289.26,104382.36,104187.27,104262.08,212.25167
2025-06-20 15:30:00,104262.08,104623.34,104012.75,104586.27,190.86091
2025-06-20 15:45:00,104586.03,104586.03,104118.09,104217.99,182.46906
2025-06-20 16:00:00,104218.0,104262.96,104043.55,104085.61,193.40501
2025-06-20 16:15:00,104085.61,104269.64,103900.0,104093.47,218.57359
2025-06-20 16:30:00,104093.46,104196.98,103780.0,103780.01,491.12121
2025-06-20 16:45:00,103780.01,103884.22,103620.01,103670.61,347.41843
2025-06-20 17:00:00,103670.61,103761.84,103481.32,103536.71,321.00508
2025-06-20 17:15:00,103536.72,103536.72,102668.0,102949.49,1134.05736
2025-06-20 17:30:00,102949.49,102949.5,102345.0,102895.94,725.49394
2025-06-20 17:45:00,102895.94,103320.32,102675.96,103279.26,565.95795
2025-06-20 18:00:00,103279.26,103348.61,103037.25,103219.72,325.19724
2025-06-20 18:15:00,103219.72,103428.5,103049.84,103136.33,221.78696
2025-06-20 18:30:00,103136.32,103340.06,103109.32,103205.49,108.61882
2025-06-20 18:45:00,103205.49,103339.99,103100.0,103165.45,137.38169
2025-06-20 19:00:00,103165.44,103234.35,103014.73,103076.0,119.22021
2025-06-20 19:15:00,103075.99,103198.1,103010.41,103118.05,74.87828
2025-06-20 19:30:00,103118.05,103329.3,103118.05,103303.58,80.6637
2025-06-20 19:45:00,103303.59,103495.72,103253.66,103307.22,162.71888
2025-06-20 20:00:00,103307.21,103623.63,103300.11,103592.99,225.87759
2025-06-20 20:15:00,103593.0,103828.0,103420.0,103585.57,215.86922
2025-06-20 20:30:00,103585.58,103724.0,103585.57,103655.44,156.84804
2025-06-20 20:45:00,103655.44,103736.0,103631.99,103693.5,113.9223
2025-06-20 21:00:00,103693.51,103719.99,103434.76,103534.49,101.49946
2025-06-20 21:15:00,103534.49,103573.96,103353.06,103491.97,86.45977
2025-06-20 21:30:00,103491.98,103625.2,103484.7,103607.38,53.2983
2025-06-20 21:45:00,103607.38,103680.0,103473.0,103532.0,70.50852
2025-06-20 22:00:00,103531.99,103532.0,103183.52,103312.5,102.76548
2025-06-20 22:15:00,103312.51,103339.99,103096.8,103200.41,130.97259
2025-06-20 22:30:00,103200.41,103308.0,103025.38,103146.76,93.12723
2025-06-20 22:45:00,103146.77,103146.77,102980.0,103107.11,108.2811
2025-06-20 23:00:00,103107.12,103223.58,102963.67,103041.41,99.02219
2025-06-20 23:15:00,103041.41,103226.27,103041.41,103226.27,68.90481
2025-06-20 23:30:00,103226.28,103338.6,103224.8,103296.0,76.4991
2025-06-20 23:45:00,103296.0,103339.99,103261.5,103297.99,51.52531
2025-06-21 00:00:00,103297.98,103297.99,103145.03,103145.03,74.44757
2025-06-21 00:15:00,103145.03,103339.99,103127.48,103335.14,50.44282
2025-06-21 00:30:00,103335.15,103339.98,103225.81,103293.73,49.30109
2025-06-21 00:45:00,103293.73,103293.73,103200.71,103248.07,27.95458
2025-06-21 01:00:00,103248.06,103257.0,103177.65,103256.99,47.8796
2025-06-21 01:15:00,103257.0,103350.46,103137.86,103324.0,61.43456
2025-06-21 01:30:00,103324.0,103461.53,103312.85,103454.0,101.43489
2025-06-21 01:45:00,103454.0,103515.37,103416.15,103515.36,53.09696
2025-06-21 02:00:00,103515.36,103538.6,103412.21,103426.28,40.83339
2025-06-21 02:15:00,103426.29,103440.0,103377.44,103382.17,29.7397
2025-06-21 02:30:00,103382.17,103504.86,103382.16,103495.61,35.62357
2025-06-21 02:45:00,103495.61,103508.0,103430.75,103499.98,32.94752
2025-06-21 03:00:00,103499.99,103592.33,103499.98,103549.85,39.84543
2025-06-21 03:15:00,103549.86,103663.94,103549.85,103663.94,30.96895
2025-06-21 03:30:00,103664.0,103691.67,103593.04,103593.04,35.1275
2025-06-21 03:45:00,103593.05,103616.84,103495.87,103495.87,39.65598
2025-06-21 04:00:00,103495.86,103531.97,103384.31,103419.64,47.73003
2025-06-21 04:15:00,103419.64,103459.28,103402.12,103407.27,28.4058
2025-06-21 04:30:00,103407.26,103407.27,103373.74,103382.64,20.97582
2025-06-21 04:45:00,103382.64,103397.04,103333.0,103384.98,32.63703
2025-06-21 05:00:00,103384.99,103400.0,103343.0,103343.01,26.56149
2025-06-21 05:15:00,103343.01,103468.69,103343.0,103460.56,29.64064
2025-06-21 05:30:00,103460.56,103487.0,103381.2,103381.21,26.61662
2025-06-21 05:45:00,103381.21,103428.04,103381.21,103421.21,33.00391
2025-06-21 06:00:00,103421.21,103441.48,103390.9,103405.28,42.17169
2025-06-21 06:15:00,103405.28,103530.9,103330.0,103496.88,53.79302
2025-06-21 06:30:00,103496.88,103520.0,103485.09,103520.0,17.34247
2025-06-21 06:45:00,103520.0,103599.04,103502.01,103572.69,51.66052
2025-06-21 07:00:00,103572.69,103572.69,103360.02,103380.55,109.90506
2025-06-21 07:15:00,103380.54,103497.48,103380.54,103497.48,34.62068
2025-06-21 07:30:00,103497.47,103510.92,103451.71,103469.83,64.21668
2025-06-21 07:45:00,103469.83,103477.44,103427.46,103458.5,67.32972
2025-06-21 08:00:00,103458.5,103528.03,103458.49,103491.75,71.10846
2025-06-21 08:15:00,103491.75,103526.96,103465.3,103526.95,26.49743
2025-06-21 08:30:00,103526.96,103627.06,103516.6,103619.94,108.66437
2025-06-21 08:45:00,103619.95,103830.48,103600.88,103826.03,129.26698
2025-06-21 09:00:00,103826.03,103826.04,103682.58,103711.99,94.2584
2025-06-21 09:15:00,103712.0,103763.7,103711.99,103750.24,77.26502
2025-06-21 09:30:00,103750.24,103803.95,103653.14,103803.95,92.89873
2025-06-21 09:45:00,103803.94,103933.33,103803.94,103843.37,122.60776
2025-06-21 10:00:00,103843.37,103976.8,103836.99,103919.83,83.59349
2025-06-21 10:15:00,103919.83,103976.62,103861.64,103971.97,56.90445
2025-06-21 10:30:00,103971.98,103982.64,103882.2,103898.99,79.3405
2025-06-21 10:45:00,103898.99,103898.99,103767.77,103831.22,78.58597
2025-06-21 11:00:00,103831.22,103832.63,103724.13,103832.62,43.60561
2025-06-21 11:15:00,103832.62,103890.72,103824.01,103840.01,46.30038
2025-06-21 11:30:00,103840.01,103925.0,103840.01,103866.42,37.89223
2025-06-21 11:45:00,103866.43,103929.99,103848.48,103874.64,39.77227
2025-06-21 12:00:00,103874.63,103946.47,103874.63,103942.15,31.22022
2025-06-21 12:15:00,103942.15,103942.16,103838.0,103890.61,37.8916
2025-06-21 12:30:00,103890.61,103938.0,103828.06,103828.07,35.28855
2025-06-21 12:45:00,103828.07,103836.0,103786.61,103807.7,47.46932
2025-06-21 13:00:00,103807.7,103857.06,103807.7,103826.86,32.88089
2025-06-21 13:15:00,103826.86,103866.98,103817.58,103866.97,41.24037
2025-06-21 13:30:00,103866.97,103866.97,103713.49,103713.49,57.22448
2025-06-21 13:45:00,103713.49,103719.93,103534.62,103572.29,141.06793
2025-06-21 14:00:00,103572.29,103645.9,103483.31,103543.25,78.70237
2025-06-21 14:15:00,103543.25,103607.7,103382.97,103399.16,156.09456
2025-06-21 14:30:00,103399.15,103776.0,103393.54,103687.99,99.77001
2025-06-21 14:45:00,103687.99,103688.0,103426.47,103549.99,163.2824
2025-06-21 15:00:00,103550.0,103680.0,103549.99,103589.15,159.88479
2025-06-21 15:15:00,103589.15,103589.16,103382.55,103396.21,145.95248
2025-06-21 15:30:00,103396.21,103539.0,103281.82,103530.91,163.68716
2025-06-21 15:45:00,103530.91,103616.76,103405.32,103560.9,57.61723
2025-06-21 16:00:00,103560.9,103640.0,103475.33,103568.4,62.71749
2025-06-21 16:15:00,103568.41,103635.52,103568.4,103634.4,37.52495
2025-06-21 16:30:00,103634.4,103639.15,103467.5,103467.51,60.17566
2025-06-21 16:45:00,103467.51,103556.55,103449.1,103486.01,47.80654
2025-06-21 17:00:00,103486.01,103543.64,103483.9,103539.99,68.90551
2025-06-21 17:15:00,103540.0,103589.2,103375.5,103375.5,75.10579
2025-06-21 17:30:00,103375.5,103375.51,103179.4,103286.33,120.53075
2025-06-21 17:45:00,103286.32,103303.2,103174.12,103182.98,78.14111
2025-06-21 18:00:00,103182.98,103423.21,103182.97,103347.6,104.58186
2025-06-21 18:15:00,103347.6,103370.73,103188.3,103252.07,69.21625
2025-06-21 18:30:00,103252.06,103376.78,103129.0,103142.45,74.32452
2025-06-21 18:45:00,103142.44,103142.45,102633.45,102645.22,368.32561
2025-06-21 19:00:00,102645.22,102757.22,102500.0,102609.45,409.66848
2025-06-21 19:15:00,102609.45,102659.88,102480.09,102480.1,274.61355
2025-06-21 19:30:00,102480.1,102543.33,102260.49,102413.4,341.61202
2025-06-21 19:45:00,102413.4,102497.68,102210.43,102245.1,172.15418
2025-06-21 20:00:00,102245.11,102497.6,102206.0,102464.5,145.11136
2025-06-21 20:15:00,102464.5,102490.55,102257.1,102433.0,84.90097
2025-06-21 20:30:00,102433.0,102691.68,102425.21,102686.6,101.94123
2025-06-21 20:45:00,102686.6,102888.88,102660.0,102782.08,122.63548
2025-06-21 21:00:00,102782.09,102836.0,102494.07,102494.07,96.11612
2025-06-21 21:15:00,102494.07,102576.72,101550.0,101848.0,689.47607
2025-06-21 21:30:00,101848.0,101903.93,101110.0,101827.31,917.39627
2025-06-21 21:45:00,101827.31,101827.31,101401.57,101455.61,218.96843
2025-06-21 22:00:00,101455.61,102000.0,101446.74,101886.93,214.53207
2025-06-21 22:15:00,101886.92,101983.86,101727.1,101903.81,132.40148
2025-06-21 22:30:00,101903.8,101944.54,101610.0,101682.56,169.0913
2025-06-21 22:45:00,101682.56,101900.65,101610.0,101772.96,136.36385
